section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,413,drone,10.317583,6.109501,-2.732524,0.436357,0.064646,0.153186,0.060967,0.351383,0.832641,0.331386,1.171461
sample,414,drone,10.342565,6.111226,-2.728437,0.437984,0.073670,0.174569,0.069478,0.370634,0.878260,0.349542,1.171461
sample,415,drone,10.367547,6.113182,-2.723802,0.439829,0.083164,0.197067,0.078432,0.389030,0.921849,0.366890,1.171461
sample,416,drone,10.392529,6.115381,-2.718591,0.441903,0.093107,0.220629,0.087809,0.406579,0.963434,0.383441,1.171461
sample,417,drone,10.417511,6.117834,-2.712778,0.444216,0.103479,0.245204,0.097590,0.423292,1.003039,0.399203,1.171461
sample,418,drone,10.442493,6.120551,-2.706339,0.446779,0.114257,0.270745,0.107755,0.439181,1.040689,0.414188,1.171461
sample,419,drone,10.467475,6.123543,-2.699251,0.449600,0.125422,0.297201,0.118284,0.454255,1.076409,0.428404,1.171461
sample,420,drone,10.492457,6.126818,-2.691490,0.452689,0.136953,0.324526,0.129160,0.468526,1.110224,0.441862,1.171461
sample,421,drone,10.517439,6.130386,-2.683036,0.456053,0.148831,0.352673,0.140362,0.482002,1.142158,0.454572,1.171461
sample,422,drone,10.542421,6.134254,-2.673869,0.459702,0.161036,0.381593,0.151872,0.494696,1.172236,0.466543,1.171461
sample,423,drone,10.567403,6.138432,-2.663970,0.463641,0.173548,0.411242,0.163672,0.506616,1.200484,0.477786,1.171461
sample,424,drone,10.592385,6.142925,-2.653322,0.467879,0.186349,0.441574,0.175744,0.517775,1.226926,0.488309,1.171461
sample,425,drone,10.617367,6.147742,-2.641907,0.472422,0.199419,0.472544,0.188070,0.528182,1.251586,0.498124,1.171461
sample,426,drone,10.642349,6.152889,-2.629711,0.477276,0.212739,0.504109,0.200632,0.537848,1.274490,0.507239,1.171461
sample,427,drone,10.667331,6.158372,-2.616720,0.482447,0.226292,0.536223,0.213414,0.546783,1.295662,0.515666,1.171461
sample,428,drone,10.692313,6.164196,-2.602919,0.487939,0.240058,0.568845,0.226397,0.554997,1.315128,0.523413,1.171461
sample,429,drone,10.717295,6.170366,-2.588298,0.493758,0.254021,0.601932,0.239565,0.562502,1.332911,0.530491,1.171461
sample,430,drone,10.742277,6.176887,-2.572844,0.499909,0.268163,0.635443,0.252902,0.569307,1.349038,0.536909,1.171461
sample,431,drone,10.767259,6.183764,-2.556549,0.506394,0.282466,0.669336,0.266392,0.575424,1.363531,0.542677,1.171461
sample,432,drone,10.792241,6.191001,-2.539402,0.513219,0.296914,0.703570,0.280017,0.580862,1.376418,0.547806,1.171461
sample,433,drone,10.817223,6.198599,-2.521395,0.520385,0.311489,0.738107,0.293762,0.585632,1.387721,0.552305,1.171461
sample,434,drone,10.842205,6.206564,-2.502523,0.527896,0.326174,0.772907,0.307612,0.589745,1.397466,0.556183,1.171461
sample,435,drone,10.867187,6.214896,-2.482778,0.535755,0.340955,0.807930,0.321551,0.593210,1.405679,0.559452,1.171461
sample,436,drone,10.892169,6.223599,-2.462155,0.543962,0.355814,0.843140,0.335565,0.596040,1.412382,0.562120,1.171461
sample,437,drone,10.917151,6.232674,-2.440651,0.552521,0.370735,0.878499,0.349637,0.598243,1.417603,0.564197,1.171461
sample,438,drone,10.942134,6.242123,-2.418262,0.561432,0.385704,0.913969,0.363754,0.599830,1.421364,0.565695,1.171461
sample,439,drone,10.967116,6.251946,-2.394986,0.570696,0.400705,0.949516,0.377902,0.600812,1.423692,0.566621,1.171461
sample,440,drone,10.992098,6.262144,-2.370820,0.580313,0.415723,0.985103,0.392065,0.601200,1.424610,0.566986,1.171461
sample,441,drone,11.017080,6.272717,-2.345766,0.590285,0.430744,1.020695,0.406231,0.601003,1.424144,0.566801,1.171461
sample,442,drone,11.042062,6.283665,-2.319822,0.600610,0.445752,1.056259,0.420385,0.600233,1.422319,0.566074,1.171461
sample,443,drone,11.067044,6.294989,-2.292991,0.611289,0.460734,1.091760,0.434514,0.598899,1.419159,0.564817,1.171461
sample,444,drone,11.092026,6.306686,-2.265273,0.622320,0.475675,1.127166,0.448605,0.597013,1.414689,0.563038,1.171461
sample,445,drone,11.117008,6.318755,-2.236673,0.633703,0.490563,1.162444,0.462646,0.594584,1.408933,0.560747,1.171461
sample,446,drone,11.141990,6.331196,-2.207193,0.645436,0.505383,1.197562,0.476623,0.591623,1.401918,0.557955,1.171461
sample,447,drone,11.166972,6.344006,-2.176838,0.657517,0.520123,1.232489,0.490523,0.588141,1.393667,0.554671,1.171461
sample,448,drone,11.191954,6.357184,-2.145613,0.669944,0.534769,1.267195,0.504336,0.584148,1.384205,0.550905,1.171461
sample,449,drone,11.216936,6.370725,-2.113524,0.682716,0.549309,1.301650,0.518049,0.579655,1.373557,0.546668,1.171461
sample,450,drone,11.241918,6.384629,-2.080577,0.695828,0.563731,1.335824,0.531650,0.574672,1.361749,0.541968,1.171461
sample,451,drone,11.266900,6.398892,-2.046780,0.709279,0.578022,1.369688,0.545128,0.569209,1.348804,0.536816,1.171461
sample,452,drone,11.291882,6.413510,-2.012142,0.723065,0.592171,1.403215,0.558471,0.563277,1.334747,0.531221,1.171461
sample,453,drone,11.316864,6.428479,-1.976670,0.737183,0.606166,1.436378,0.571670,0.556886,1.319604,0.525195,1.171461
sample,454,drone,11.341846,6.443796,-1.940375,0.751628,0.619995,1.469148,0.584712,0.550048,1.303399,0.518745,1.171461
sample,455,drone,11.366828,6.459457,-1.903265,0.766397,0.633648,1.501501,0.597588,0.542771,1.286157,0.511883,1.171461
sample,456,drone,11.391810,6.475456,-1.865353,0.781486,0.647114,1.533410,0.610288,0.535068,1.267903,0.504618,1.171461
sample,457,drone,11.416792,6.491789,-1.826650,0.796890,0.660383,1.564850,0.622801,0.526948,1.248661,0.496960,1.171461
sample,458,drone,11.441774,6.508451,-1.787167,0.812604,0.673443,1.595798,0.635118,0.518421,1.228457,0.488919,1.171461
sample,459,drone,11.466756,6.525437,-1.746917,0.828623,0.686285,1.626229,0.647230,0.509499,1.207315,0.480504,1.171461
sample,460,drone,11.491738,6.542741,-1.705914,0.844942,0.698899,1.656120,0.659126,0.500192,1.185260,0.471726,1.171461
sample,461,drone,11.516720,6.560357,-1.664171,0.861555,0.711277,1.685450,0.670799,0.490509,1.162317,0.462595,1.171461
sample,462,drone,11.541702,6.578279,-1.621702,0.878458,0.723407,1.714195,0.682239,0.480463,1.138510,0.453120,1.171461
sample,463,drone,11.566685,6.596501,-1.578523,0.895643,0.735283,1.742334,0.693439,0.470062,1.113865,0.443312,1.171461
sample,464,drone,11.591667,6.615017,-1.534648,0.913105,0.746894,1.769848,0.704389,0.459318,1.088406,0.433179,1.171461
sample,465,drone,11.616649,6.633819,-1.490094,0.930837,0.758232,1.796715,0.715082,0.448241,1.062158,0.422732,1.171461
sample,466,drone,11.641631,6.652901,-1.444877,0.948833,0.769289,1.822918,0.725510,0.436842,1.035146,0.411982,1.171461
sample,467,drone,11.666613,6.672256,-1.399014,0.967087,0.780058,1.848435,0.735666,0.425130,1.007394,0.400937,1.171461
sample,468,drone,11.691595,6.691876,-1.352521,0.985590,0.790531,1.873251,0.745543,0.413117,0.978928,0.389607,1.171461
sample,469,drone,11.716577,6.711754,-1.305418,1.004337,0.800699,1.897347,0.755133,0.400813,0.949772,0.378004,1.171461
sample,470,drone,11.741559,6.731882,-1.257722,1.023320,0.810557,1.920706,0.764429,0.388229,0.919951,0.366135,1.171461
sample,471,drone,11.766541,6.752253,-1.209452,1.042531,0.820097,1.943311,0.773426,0.375374,0.889490,0.354012,1.171461
sample,472,drone,11.791523,6.772858,-1.160626,1.061963,0.829312,1.965148,0.782117,0.362259,0.858414,0.341644,1.171461
sample,473,drone,11.816505,6.793689,-1.111265,1.081609,0.838197,1.986201,0.790496,0.348896,0.826747,0.329041,1.171461
sample,474,drone,11.841487,6.814737,-1.061388,1.101460,0.846744,2.006456,0.798557,0.335293,0.794515,0.316212,1.171461
sample,475,drone,11.866469,6.835995,-1.011014,1.121508,0.854949,2.025898,0.806295,0.321463,0.761742,0.303169,1.171461
sample,476,drone,11.891451,6.857454,-0.960166,1.141745,0.862806,2.044516,0.813705,0.307414,0.728452,0.289920,1.171461
sample,477,drone,11.916433,6.879105,-0.908862,1.162164,0.870309,2.062295,0.820781,0.293158,0.694671,0.276475,1.171461
sample,478,drone,11.941415,6.900938,-0.857125,1.182755,0.877453,2.079224,0.827519,0.278706,0.660424,0.262845,1.171461
sample,479,drone,11.966397,6.922946,-0.804976,1.203510,0.884234,2.095292,0.833914,0.264067,0.625735,0.249039,1.171461
sample,480,drone,11.991379,6.945118,-0.752436,1.224421,0.890647,2.110488,0.839962,0.249252,0.590630,0.235067,1.171461
sample,481,drone,12.016361,6.967446,-0.699527,1.245478,0.896688,2.124803,0.845659,0.234271,0.555132,0.220939,1.171461
sample,482,drone,12.041343,6.989920,-0.646272,1.266673,0.902352,2.138225,0.851001,0.219136,0.519267,0.206665,1.171461
sample,483,drone,12.066325,7.012531,-0.592693,1.287998,0.907637,2.150747,0.855985,0.203856,0.483059,0.192255,1.171461
sample,484,drone,12.091307,7.035270,-0.538812,1.309442,0.912538,2.162361,0.860607,0.188442,0.446534,0.177718,1.171461
sample,485,drone,12.116289,7.058126,-0.484652,1.330997,0.917052,2.173058,0.864864,0.172904,0.409716,0.163065,1.171461
sample,486,drone,12.141271,7.081089,-0.430237,1.352654,0.921177,2.182832,0.868754,0.157254,0.372630,0.148305,1.171461
sample,487,drone,12.166253,7.104151,-0.375589,1.374403,0.924909,2.191676,0.872274,0.141500,0.335301,0.133448,1.171461
sample,488,drone,12.191236,7.127302,-0.320732,1.396236,0.928247,2.199585,0.875422,0.125655,0.297753,0.118504,1.171461
sample,489,drone,12.216218,7.150530,-0.265689,1.418143,0.931187,2.206553,0.878195,0.109728,0.260012,0.103483,1.171461
sample,490,drone,12.241200,7.173828,-0.210483,1.440114,0.933729,2.212576,0.880592,0.093729,0.222102,0.088395,1.171461
sample,491,drone,12.266182,7.197183,-0.155139,1.462141,0.935871,2.217650,0.882612,0.077670,0.184048,0.073250,1.171461
sample,492,drone,12.291164,7.220587,-0.099681,1.484213,0.937610,2.221772,0.884252,0.061561,0.145875,0.058057,1.171461
sample,493,drone,12.316146,7.244030,-0.044131,1.506322,0.938946,2.224939,0.885512,0.045411,0.107607,0.042827,1.171461
sample,494,drone,12.341128,7.267501,0.011486,1.528457,0.939879,2.227148,0.886392,0.029233,0.069270,0.027569,1.171461
sample,495,drone,12.366110,7.290990,0.067147,1.550610,0.940407,2.228400,0.886890,0.013035,0.030888,0.012293,1.171461
sample,496,drone,12.391092,7.314488,0.122826,1.572770,0.940530,2.228692,0.887006,-0.003171,-0.007514,-0.002990,1.171461
sample,497,drone,12.416074,7.337983,0.178501,1.594928,0.940249,2.228024,0.886740,-0.019375,-0.045911,-0.018272,1.171461
sample,498,drone,12.441056,7.361466,0.234148,1.617075,0.939562,2.226398,0.886093,-0.035566,-0.084278,-0.033542,1.171461
sample,499,drone,12.466038,7.384927,0.289741,1.639201,0.938472,2.223813,0.885064,-0.051735,-0.122591,-0.048791,1.171461
sample,500,drone,12.491020,7.408356,0.345258,1.661296,0.936977,2.220273,0.883655,-0.067870,-0.160825,-0.064007,1.171461
sample,501,drone,12.516002,7.431743,0.400675,1.683352,0.935080,2.215778,0.881866,-0.083961,-0.198954,-0.079183,1.171461
sample,502,drone,12.540984,7.455077,0.455968,1.705358,0.932782,2.210332,0.879699,-0.099997,-0.236955,-0.094307,1.171461
sample,503,drone,12.565966,7.478348,0.511112,1.727305,0.930084,2.203939,0.877154,-0.115969,-0.274802,-0.109369,1.171461
sample,504,drone,12.590948,7.501547,0.566085,1.749184,0.926988,2.196602,0.874234,-0.131866,-0.312470,-0.124361,1.171461
sample,505,drone,12.615930,7.524664,0.620863,1.770986,0.923496,2.188326,0.870941,-0.147676,-0.349935,-0.139272,1.171461
sample,506,drone,12.640912,7.547689,0.675423,1.792700,0.919609,2.179118,0.867276,-0.163391,-0.387172,-0.154092,1.171461
sample,507,drone,12.665894,7.570612,0.729741,1.814318,0.915332,2.168982,0.863242,-0.178998,-0.424156,-0.168812,1.171461
sample,508,drone,12.690876,7.593423,0.783794,1.835831,0.910666,2.157925,0.858841,-0.194489,-0.460863,-0.183421,1.171461
sample,509,drone,12.715858,7.616112,0.837560,1.857229,0.905615,2.145955,0.854077,-0.209851,-0.497267,-0.197909,1.171461
sample,510,drone,12.740840,7.638671,0.891015,1.878504,0.900181,2.133080,0.848953,-0.225076,-0.533343,-0.212267,1.171461
sample,511,drone,12.765822,7.661089,0.944137,1.899647,0.894369,2.119307,0.843472,-0.240152,-0.569067,-0.226485,1.171461
sample,512,drone,12.790804,7.683357,0.996904,1.920648,0.888182,2.104647,0.837637,-0.255069,-0.604415,-0.240553,1.171461
sample,513,drone,12.815787,7.705466,1.049294,1.941498,0.881625,2.089108,0.831453,-0.269816,-0.639360,-0.254462,1.171461
sample,514,drone,12.840769,7.727407,1.101285,1.962190,0.874701,2.072702,0.824923,-0.284384,-0.673879,-0.268200,1.171461
sample,515,drone,12.865751,7.749170,1.152855,1.982715,0.867416,2.055438,0.818052,-0.298761,-0.707947,-0.281759,1.171461
sample,516,drone,12.890733,7.770746,1.203983,2.003064,0.859774,2.037330,0.810845,-0.312937,-0.741538,-0.295128,1.171461
sample,517,drone,12.915715,7.792128,1.254648,2.023228,0.851780,2.018388,0.803306,-0.326901,-0.774629,-0.308298,1.171461
sample,518,drone,12.940697,7.813305,1.304830,2.043200,0.843440,1.998626,0.795441,-0.340644,-0.807193,-0.321258,1.171461
sample,519,drone,12.965679,7.834269,1.354507,2.062971,0.834760,1.978057,0.787255,-0.354154,-0.839208,-0.334000,1.171461
sample,520,drone,12.990661,7.855013,1.403661,2.082534,0.825745,1.956696,0.778753,-0.367421,-0.870646,-0.346512,1.171461
sample,521,drone,13.015643,7.875527,1.452272,2.101881,0.816402,1.934556,0.769942,-0.380436,-0.901485,-0.358785,1.171461
sample,522,drone,13.040625,7.895804,1.500320,2.121004,0.806737,1.911654,0.760827,-0.393186,-0.931698,-0.370810,1.171461
sample,523,drone,13.065607,7.915835,1.547786,2.139895,0.796757,1.888005,0.751415,-0.405662,-0.961261,-0.382576,1.171461
sample,524,drone,13.090589,7.935613,1.594652,2.158548,0.786469,1.863625,0.741712,-0.417853,-0.990150,-0.394074,1.171461
sample,525,drone,13.115571,7.955130,1.640900,2.176954,0.775879,1.838533,0.731725,-0.429750,-1.018340,-0.405293,1.171461
sample,526,drone,13.140553,7.974379,1.686513,2.195108,0.764997,1.812745,0.721462,-0.441340,-1.045805,-0.416224,1.171461
sample,527,drone,13.165535,7.993352,1.731472,2.213001,0.753828,1.786280,0.710929,-0.452615,-1.072521,-0.426857,1.171461
sample,528,drone,13.190517,8.012043,1.775763,2.230629,0.742382,1.759157,0.700134,-0.463563,-1.098463,-0.437182,1.171461
sample,529,drone,13.215499,8.030445,1.819367,2.247983,0.730667,1.731396,0.689086,-0.474173,-1.123607,-0.447189,1.171461
sample,530,drone,13.240481,8.048550,1.862270,2.265058,0.718690,1.703017,0.677791,-0.484437,-1.147927,-0.456868,1.171461
sample,531,drone,13.265463,8.066353,1.904457,2.281848,0.706462,1.674041,0.666259,-0.494342,-1.171399,-0.466210,1.171461
sample,532,drone,13.290445,8.083848,1.945912,2.298347,0.693991,1.644490,0.654497,-0.503879,-1.193997,-0.475204,1.171461
sample,533,drone,13.315427,8.101028,1.986622,2.314549,0.681286,1.614384,0.642515,-0.513037,-1.215698,-0.483841,1.171461
sample,534,drone,13.340409,8.117888,2.026573,2.330450,0.668358,1.583748,0.630322,-0.521805,-1.236476,-0.492110,1.171461
sample,535,drone,13.365391,8.134422,2.065753,2.346043,0.655215,1.552605,0.617928,-0.530174,-1.256307,-0.500003,1.171461
sample,536,drone,13.390373,8.150625,2.104148,2.361324,0.641868,1.520978,0.605340,-0.538132,-1.275165,-0.507508,1.171461
sample,537,drone,13.415355,8.166492,2.141747,2.376288,0.628328,1.488893,0.592570,-0.545670,-1.293026,-0.514617,1.171461
sample,538,drone,13.440338,8.182019,2.178539,2.390931,0.614604,1.456373,0.579628,-0.552776,-1.309865,-0.521319,1.171461
sample,539,drone,13.465320,8.197200,2.214513,2.405249,0.600709,1.423446,0.566523,-0.559441,-1.325658,-0.527604,1.171461
sample,540,drone,13.490302,8.212033,2.249660,2.419237,0.586652,1.390138,0.553267,-0.565653,-1.340378,-0.533463,1.171461
sample,541,drone,13.515284,8.226512,2.283970,2.432892,0.572446,1.356476,0.539869,-0.571403,-1.354003,-0.538885,1.171461
sample,542,drone,13.540266,8.240635,2.317435,2.446211,0.558103,1.322487,0.526342,-0.576679,-1.366506,-0.543861,1.171461
sample,543,drone,13.565248,8.254397,2.350047,2.459190,0.543633,1.288199,0.512696,-0.581472,-1.377863,-0.548381,1.171461
sample,544,drone,13.590230,8.267797,2.381799,2.471827,0.529050,1.253643,0.498942,-0.585771,-1.388050,-0.552436,1.171461
sample,545,drone,13.615212,8.280831,2.412684,2.484120,0.514366,1.218847,0.485094,-0.589565,-1.397041,-0.556014,1.171461
sample,546,drone,13.640194,8.293496,2.442697,2.496065,0.499593,1.183841,0.471162,-0.592845,-1.404811,-0.559107,1.171461
sample,547,drone,13.665176,8.305792,2.471834,2.507661,0.484745,1.148657,0.457158,-0.595598,-1.411337,-0.561704,1.171461
sample,548,drone,13.690158,8.317716,2.500089,2.518906,0.469834,1.113325,0.443097,-0.597816,-1.416592,-0.563795,1.171461
sample,549,drone,13.715140,8.329267,2.527460,2.529800,0.454875,1.077878,0.428989,-0.599487,-1.420553,-0.565371,1.171461
sample,550,drone,13.740122,8.340444,2.553944,2.540340,0.439881,1.042348,0.414848,-0.600602,-1.423193,-0.566423,1.171461
sample,551,drone,13.765104,8.351245,2.579540,2.550527,0.424867,1.006769,0.400688,-0.601149,-1.424490,-0.566939,1.171461
sample,552,drone,13.790086,8.361672,2.604246,2.560360,0.409846,0.971175,0.386522,-0.601118,-1.424417,-0.566910,1.171461
sample,553,drone,13.815068,8.371723,2.628064,2.569839,0.394832,0.935600,0.372363,-0.600499,-1.422950,-0.566326,1.171461
sample,554,drone,13.840050,8.381399,2.650993,2.578965,0.379842,0.900078,0.358226,-0.599281,-1.420064,-0.565177,1.171461
sample,555,drone,13.865032,8.390701,2.673035,2.587738,0.364890,0.864647,0.344125,-0.597454,-1.415735,-0.563454,1.171461
sample,556,drone,13.890014,8.399631,2.694194,2.596159,0.349991,0.829343,0.330073,-0.595008,-1.409937,-0.561147,1.171461
sample,557,drone,13.914996,8.408188,2.714473,2.604230,0.335161,0.794201,0.316087,-0.591931,-1.402646,-0.558245,1.171461
sample,558,drone,13.939978,8.416377,2.733876,2.611952,0.320416,0.759261,0.302181,-0.588213,-1.393837,-0.554739,1.171461
sample,559,drone,13.964960,8.424198,2.752408,2.619328,0.305771,0.724559,0.288370,-0.583844,-1.383485,-0.550619,1.171461
sample,560,drone,13.989942,8.431654,2.770078,2.626360,0.291244,0.690136,0.274670,-0.578814,-1.371565,-0.545875,1.171461
sample,561,drone,14.014924,8.438749,2.786891,2.633051,0.276851,0.656030,0.261096,-0.573112,-1.358053,-0.540497,1.171461
sample,562,drone,14.039906,8.445487,2.802856,2.639405,0.262609,0.622282,0.247665,-0.566727,-1.342923,-0.534475,1.171461
sample,563,drone,14.064889,8.451870,2.817982,2.645426,0.248535,0.588932,0.234392,-0.559649,-1.326151,-0.527800,1.171461
sample,564,drone,14.089871,8.457905,2.832281,2.651117,0.234647,0.556022,0.221294,-0.551868,-1.307713,-0.520462,1.171461
sample,565,drone,14.114853,8.463594,2.845763,2.656483,0.220962,0.523594,0.208387,-0.543373,-1.287582,-0.512450,1.171461
sample,566,drone,14.139835,8.468945,2.858442,2.661529,0.207498,0.491689,0.195689,-0.534153,-1.265735,-0.503755,1.171461
sample,567,drone,14.164817,8.473962,2.870330,2.666260,0.194273,0.460353,0.183218,-0.524198,-1.242147,-0.494367,1.171461
sample,568,drone,14.189799,8.478652,2.881443,2.670683,0.181307,0.429627,0.170989,-0.513499,-1.216793,-0.484276,1.171461
sample,569,drone,14.214781,8.483021,2.891796,2.674803,0.168617,0.399557,0.159021,-0.502043,-1.189647,-0.473472,1.171461
sample,570,drone,14.239763,8.487076,2.901407,2.678628,0.156223,0.370187,0.147332,-0.489821,-1.160686,-0.461946,1.171461
sample,571,drone,14.264745,8.490826,2.910292,2.682165,0.144143,0.341564,0.135940,-0.476822,-1.129884,-0.449687,1.171461
sample,572,drone,14.289727,8.494278,2.918472,2.685420,0.132399,0.313733,0.124864,-0.463037,-1.097217,-0.436686,1.171461
sample,573,drone,14.314709,8.497441,2.925968,2.688403,0.121008,0.286743,0.114122,-0.448453,-1.062660,-0.422932,1.171461
sample,574,drone,14.339691,8.500324,2.932799,2.691122,0.109992,0.260639,0.103733,-0.433061,-1.026187,-0.408416,1.171461
sample,575,drone,14.364673,8.502937,2.938990,2.693586,0.099371,0.235470,0.093716,-0.416851,-0.987775,-0.393129,1.171461
sample,576,drone,14.389655,8.505289,2.944564,2.695805,0.089165,0.211285,0.084090,-0.399812,-0.947399,-0.377059,1.171461
sample,577,drone,14.414637,8.507392,2.949547,2.697788,0.079394,0.188134,0.074876,-0.381933,-0.905032,-0.360198,1.171461
sample,578,drone,14.439619,8.509256,2.953964,2.699546,0.070082,0.166066,0.066093,-0.363204,-0.860652,-0.342534,1.171461
sample,579,drone,14.464601,8.510894,2.957844,2.701090,0.061247,0.145132,0.057762,-0.343614,-0.814233,-0.324060,1.171461
sample,580,drone,14.489583,8.512316,2.961216,2.702432,0.052913,0.125384,0.049902,-0.323154,-0.765749,-0.304764,1.171461
sample,581,drone,14.514565,8.513537,2.964109,2.703583,0.045101,0.106872,0.042535,-0.301812,-0.715177,-0.284636,1.171461
sample,582,drone,14.539547,8.514570,2.966555,2.704557,0.037834,0.089651,0.035680,-0.279578,-0.662492,-0.263668,1.171461
sample,583,drone,14.564529,8.515428,2.968588,2.705366,0.031132,0.073772,0.029361,-0.256442,-0.607668,-0.241848,1.171461
sample,584,drone,14.589511,8.516125,2.970241,2.706024,0.025021,0.059289,0.023597,-0.232393,-0.550682,-0.219168,1.171461
sample,585,drone,14.614493,8.516678,2.971551,2.706545,0.019521,0.046257,0.018410,-0.207421,-0.491507,-0.195617,1.171461
sample,586,drone,14.639475,8.517101,2.972553,2.706944,0.014657,0.034731,0.013823,-0.181515,-0.430120,-0.171185,1.171461
sample,587,drone,14.664457,8.517410,2.973286,2.707236,0.010452,0.024767,0.009857,-0.154665,-0.366495,-0.145863,1.171461
sample,588,drone,14.689440,8.517623,2.973790,2.707436,0.006929,0.016420,0.006535,-0.126860,-0.300608,-0.119640,1.171461
sample,589,drone,14.714422,8.517756,2.974106,2.707562,0.004113,0.009747,0.003879,-0.098089,-0.232434,-0.092507,1.171461
sample,590,drone,14.739404,8.517828,2.974277,2.707630,0.002028,0.004806,0.001913,-0.068344,-0.161948,-0.064454,1.171461
sample,591,drone,14.764386,8.517858,2.974346,2.707658,0.000699,0.001656,0.000659,-0.027715,-0.098651,-0.043129,1.171460
sample,592,drone,14.789368,8.517863,2.974360,2.707663,0.000644,-0.000123,-0.000242,0.102338,-0.118924,-0.089701,-0.188155
sample,593,drone,14.814350,8.517890,2.974340,2.707646,0.005812,-0.004286,-0.003823,0.402416,-0.303934,-0.268382,-0.635451
sample,594,drone,14.839332,8.518154,2.974146,2.707472,0.020750,-0.015308,-0.013651,0.805253,-0.594108,-0.529791,-0.635617
sample,595,drone,14.864314,8.518927,2.973575,2.706964,0.046046,-0.033970,-0.030293,1.199383,-0.884849,-0.789073,-0.635617
sample,596,drone,14.889296,8.520454,2.972448,2.705959,0.080676,-0.059519,-0.053077,1.553090,-1.145798,-1.021777,-0.635617
sample,597,drone,14.914278,8.522957,2.970602,2.704312,0.123644,-0.091219,-0.081346,1.867564,-1.377802,-1.228670,-0.635617
sample,598,drone,14.939260,8.526632,2.967891,2.701894,0.173987,-0.128360,-0.114466,2.144134,-1.581843,-1.410625,-0.635617
sample,599,drone,14.964242,8.531651,2.964188,2.698593,0.230774,-0.170254,-0.151826,2.384127,-1.758898,-1.568516,-0.635617
sample,600,drone,14.989224,8.538163,2.959384,2.694308,0.293108,-0.216241,-0.192836,2.588870,-1.909949,-1.703217,-0.635617
sample,601,drone,15.014206,8.546295,2.953384,2.688958,0.360125,-0.265683,-0.236926,2.759692,-2.035973,-1.815600,-0.635617
sample,602,drone,15.039188,8.556156,2.946109,2.682471,0.430993,-0.317967,-0.283550,2.897920,-2.137951,-1.906540,-0.635617
sample,603,drone,15.064170,8.567830,2.937497,2.674790,0.504916,-0.372504,-0.332184,3.004881,-2.216862,-1.976910,-0.635617
sample,604,drone,15.089152,8.581383,2.927498,2.665873,0.581129,-0.428730,-0.382325,3.081904,-2.273686,-2.027583,-0.635617
sample,605,drone,15.114134,8.596865,2.916076,2.655688,0.658901,-0.486107,-0.433491,3.130316,-2.309402,-2.059434,-0.635617
sample,606,drone,15.139116,8.614305,2.903210,2.644214,0.737533,-0.544118,-0.485223,3.151445,-2.324990,-2.073334,-0.635617
sample,607,drone,15.164098,8.633715,2.888890,2.631444,0.816360,-0.602273,-0.537083,3.146619,-2.321429,-2.070159,-0.635617
sample,608,drone,15.189080,8.655094,2.873118,2.617379,0.894751,-0.660106,-0.588656,3.117164,-2.299699,-2.050781,-0.635617
sample,609,drone,15.214062,8.678421,2.855908,2.602032,0.972106,-0.717175,-0.639548,3.064410,-2.260780,-2.016074,-0.635617
sample,610,drone,15.239044,8.703664,2.837285,2.585425,1.047861,-0.773063,-0.689387,2.989683,-2.205650,-1.966911,-0.635617
sample,611,drone,15.264026,8.730776,2.817283,2.567588,1.121483,-0.827378,-0.737823,2.894312,-2.135289,-1.904167,-0.635617
sample,612,drone,15.289008,8.759698,2.795946,2.548560,1.192473,-0.879751,-0.784527,2.779624,-2.050678,-1.828713,-0.635617
sample,613,drone,15.313991,8.790357,2.773327,2.528390,1.260364,-0.929838,-0.829193,2.646946,-1.952794,-1.741425,-0.635617
sample,614,drone,15.338973,8.822671,2.749487,2.507130,1.324725,-0.977321,-0.871536,2.497607,-1.842619,-1.643174,-0.635617
sample,615,drone,15.363955,8.856546,2.724496,2.484844,1.385155,-1.021903,-0.911293,2.332934,-1.721131,-1.534836,-0.635617
sample,616,drone,15.388937,8.891879,2.698429,2.461599,1.441288,-1.063315,-0.948223,2.154255,-1.589309,-1.417283,-0.635617
sample,617,drone,15.413919,8.928558,2.671368,2.437467,1.492790,-1.101312,-0.982106,1.962897,-1.448135,-1.291389,-0.635617
sample,618,drone,15.438901,8.966465,2.643403,2.412529,1.539362,-1.135670,-1.012746,1.760189,-1.298586,-1.158028,-0.635617
sample,619,drone,15.463883,9.005471,2.614625,2.386866,1.580737,-1.166194,-1.039966,1.547458,-1.141643,-1.018072,-0.635617
sample,620,drone,15.488865,9.045445,2.585135,2.360568,1.616680,-1.192711,-1.063613,1.326031,-0.978284,-0.872395,-0.635617
sample,621,drone,15.513847,9.086247,2.555033,2.333724,1.646991,-1.215073,-1.083554,1.097237,-0.809490,-0.721871,-0.635617
sample,622,drone,15.538829,9.127735,2.524425,2.306429,1.671502,-1.233157,-1.099680,0.862402,-0.636240,-0.567374,-0.635617
sample,623,drone,15.563811,9.169762,2.493419,2.278779,1.690080,-1.246862,-1.111903,0.622856,-0.459514,-0.409776,-0.635617
sample,624,drone,15.588793,9.212178,2.462126,2.250874,1.702622,-1.256116,-1.120155,0.379925,-0.280291,-0.249952,-0.635617
sample,625,drone,15.613775,9.254832,2.430658,2.222812,1.709062,-1.260867,-1.124391,0.134937,-0.099550,-0.088775,-0.635617
